Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460567277858889.0	(-21.45757402, 10.8749182497, 692.983137424)	(0.610083090661, 0.431486868562, 0.809943847656)	(-44.5330335305, 185.244895074, 61.5415864137)	(0.413326131704, 0.445460010889)	5.03	0	(43.2089003755, 6.92196224251, 685.493349952)	(0.408532183861, 0.451620187, 0.784977823893)	(4.19178223656, 189.812999974, 63.3936494869)	(0.508158392831, 0.42845924833)	5.30	0			
1460567277867245.0	(-21.4689275936, 10.8698372914, 693.025303456)	(0.610115834453, 0.431517794033, 0.810084431966)	(-44.7622639047, 185.223047488, 61.5327286689)	(0.412879984615, 0.44554131936)	5.04	0	(43.1976302175, 6.92176673619, 685.522717599)	(0.408572200839, 0.45162296221, 0.785075683594)	(4.15949149028, 190.496342894, 63.6706996458)	(0.508095545913, 0.425916103857)	5.31	0			
1460567277875601.0	(-21.485883412, 10.8652572566, 693.071229457)	(0.610165701066, 0.431546388486, 0.810237426758)	(-41.9345564488, 185.003014944, 61.4435200893)	(0.418383502435, 0.446360197455)	5.03	0	(43.1809048606, 6.91843084491, 685.542496456)	(0.408627731563, 0.451642323355, 0.785141601562)	(4.09763163107, 192.863188799, 64.6302984287)	(0.507975149146, 0.417107596578)	5.31	0			
1460567277883958.0	(-21.4958294942, 10.8634612245, 693.102235005)	(0.610194693178, 0.431558700825, 0.810340779622)	(-41.9398276386, 187.230799546, 62.3467387514)	(0.41837324321, 0.438069223871)	5.03	0	(43.1674326945, 6.91785243285, 685.561401274)	(0.408672919574, 0.451646636442, 0.785204671224)	(4.36983255927, 192.678643113, 64.5554774126)	(0.508504929076, 0.417794405979)	5.31	0			
1460567277892224.0	(-21.5025400192, 10.8624265049, 693.153176105)	(0.610212455584, 0.431568513832, 0.810510660807)	(-43.4301192302, 186.045850641, 61.8663206878)	(0.415472714616, 0.442479156528)	5.03	0	(43.1605730563, 6.91642613053, 685.584474435)	(0.408698136082, 0.451655698395, 0.785281575521)	(2.84839723333, 191.807016826, 64.2020908559)	(0.505543785974, 0.421038270095)	5.31	0			
1460567277900543.0	(-21.5061896961, 10.8641918356, 693.182267855)	(0.610221996412, 0.431561437478, 0.810607503255)	(-43.945457462, 187.798561819, 62.5769286361)	(0.414469720782, 0.43595622695)	5.04	0	(43.1553965535, 6.91914427101, 685.609275824)	(0.408718325021, 0.451642346772, 0.785364176432)	(4.09889809646, 192.662829436, 64.5490660169)	(0.507977614045, 0.417853258519)	5.30	0			
1460567277908919.0	(-21.5151511498, 10.8841081468, 693.182270854)	(0.610249451389, 0.431454373642, 0.810607503255)	(-43.0224608653, 184.341171927, 61.1751867126)	(0.416266132999, 0.448823327404)	5.01	0	(43.1453531661, 6.92394947763, 685.613426611)	(0.408750323343, 0.451616614579, 0.785378011068)	(2.9794266977, 192.725103018, 64.5743138176)	(0.50579880634, 0.417621499746)	5.32	0			
1460567277917273.0	(-21.525306436, 10.866276084, 693.211223129)	(0.610279455855, 0.431552800677, 0.810704142252)	(-43.9441121562, 186.067093137, 61.8749331088)	(0.414472339128, 0.442400099975)	5.04	0	(43.1341166971, 6.92923204352, 685.640260643)	(0.408789743608, 0.451589531049, 0.785467529297)	(2.26302498781, 192.07465013, 64.3105983819)	(0.504404486157, 0.420042239931)	5.31	0			
1460567277925629.0	(-21.5328098823, 10.867894127, 693.253989255)	(0.610300116015, 0.43154767969, 0.810846557617)	(-43.1732484646, 186.6272434, 62.1020368293)	(0.415972657718, 0.440315432079)	5.03	0	(43.1278320391, 6.93744313137, 685.662602133)	(0.408812923666, 0.45154626157, 0.785541992187)	(2.77088393692, 192.166468758, 64.3478247359)	(0.505392923194, 0.419700525648)	5.32	0			
1460567277933886.0	(-21.5324369836, 10.8715717003, 693.273971441)	(0.610297707973, 0.431529528033, 0.810913289388)	(-43.3456176407, 186.375456175, 61.9999538361)	(0.415637178589, 0.441252489113)	5.04	0	(43.1264542068, 6.94312232091, 685.668401965)	(0.408818105986, 0.451515779585, 0.785561319987)	(2.09977993427, 191.880935441, 64.2320599438)	(0.50408676515, 0.420763172904)	5.32	0			
1460567277942220.0	(-21.5314249457, 10.8736255008, 693.275632063)	(0.610294441835, 0.431518604175, 0.810918782552)	(-42.8401742538, 186.203109945, 61.9300788888)	(0.416620914259, 0.441893896743)	5.05	0	(43.1277641886, 6.94939595111, 685.69221735)	(0.408817822394, 0.451483017429, 0.78564066569)	(1.54621052875, 191.770814872, 64.1874133687)	(0.503009362648, 0.421173000104)	5.32	0			
1460567277950587.0	(-21.5358751157, 10.8801101212, 693.311142335)	(0.61030600123, 0.43148667812, 0.811037190755)	(-43.4079801918, 186.855498872, 62.1945792597)	(0.415515803441, 0.439465951352)	5.05	0	(43.1212984579, 6.95425964157, 685.705980439)	(0.408840207409, 0.45145745134, 0.785686645508)	(2.63366537239, 191.326480408, 64.0072652611)	(0.505125857089, 0.422826645299)	5.33	0			
1460567277958941.0	(-21.5381051593, 10.8797536443, 693.299790884)	(0.610313594121, 0.43148768883, 0.810999348958)	(-41.8790209181, 184.675222752, 61.3106221312)	(0.418491590272, 0.447580116292)	5.05	0	(43.1185420282, 6.95567269625, 685.71888786)	(0.408850906045, 0.451450516552, 0.785729573568)	(2.98934361485, 192.11015255, 64.3249922544)	(0.505818107463, 0.419910113324)	5.31	0			
1460567277967215.0	(-21.5353757966, 10.884924876, 693.314213763)	(0.610304196294, 0.431461023505, 0.811047363281)	(-42.6485591652, 187.412685567, 62.4204814501)	(0.416993851372, 0.43739231274)	5.06	0	(43.1201674527, 6.95826302022, 685.71895812)	(0.408845808723, 0.451436449358, 0.785729777018)	(2.61515951961, 192.734600018, 64.57816422)	(0.50508983947, 0.417586155498)	5.34	0			
1460567277975544.0	(-21.5267088021, 10.8892664694, 693.317207552)	(0.610277103341, 0.431437820484, 0.811057332357)	(-44.3160964162, 186.626188252, 62.1016090368)	(0.413748352635, 0.440319358943)	5.04	0	(43.127221692, 6.96099797297, 685.725025372)	(0.408824728438, 0.451421860212, 0.78575012207)	(3.22658449185, 191.098651756, 63.9148958776)	(0.506279845255, 0.423674537565)	5.32	0			
1460567277983898.0	(-21.5219287185, 10.8940206198, 693.325018979)	(0.610261756001, 0.431412835614, 0.811083374023)	(-44.5399174958, 186.079396534, 61.8799213189)	(0.413312733562, 0.442354311374)	5.06	0	(43.1312610915, 6.96299883186, 685.721528067)	(0.408811515357, 0.451410769642, 0.785738525391)	(3.16850824592, 191.427349932, 64.048161152)	(0.506166812468, 0.422451246998)	5.33	0			
1460567277992254.0	(-21.5166692831, 10.8987221428, 693.29181046)	(0.610247377743, 0.431384759477, 0.81097269694)	(-43.3235666129, 184.42291443, 61.2083278675)	(0.415680096121, 0.448519112653)	5.04	0	(43.1349446984, 6.96399782868, 685.714102884)	(0.408798784995, 0.451404905022, 0.785713704427)	(2.06139496804, 191.006260781, 63.8774374748)	(0.504012057158, 0.424018381909)	5.32	0			
1460567278000606.0	(-21.5125300628, 10.906215764, 693.307709691)	(0.610233489562, 0.431345708707, 0.811025797526)	(-44.2944725124, 185.624655013, 61.695553841)	(0.413790438862, 0.444046687709)	5.05	0	(43.1385965675, 6.96656014389, 685.736645349)	(0.408791023091, 0.451392185729, 0.785788777669)	(3.1637927418, 191.391040471, 64.0334400777)	(0.506157634764, 0.422586377109)	5.33	0			
1460567278008882.0	(-21.5033593254, 10.9100418367, 693.271306314)	(0.610207198323, 0.431322033841, 0.810904337565)	(-43.4402970522, 186.105659678, 61.8905692791)	(0.415452905698, 0.442256569863)	5.06	0	(43.1480662248, 6.96894739737, 685.710118468)	(0.408757084667, 0.451377686529, 0.785700480143)	(1.99150266538, 192.460269858, 64.4669415644)	(0.503876026986, 0.418607108826)	5.35	0			
1460567278017215.0	(-21.4896808669, 10.9174863524, 693.257336537)	(0.610165545262, 0.431280686993, 0.810857747396)	(-43.5366443528, 184.7560904, 61.3434085903)	(0.415265386624, 0.447279157423)	5.05	0	(43.1581152216, 6.97063310318, 685.70143951)	(0.408724255497, 0.451367954702, 0.785671386719)	(2.70760156605, 191.439372539, 64.0530355208)	(0.505269757816, 0.422406503389)	5.35	0			
1460567278025571.0	(-21.4810638252, 10.9215880239, 693.205946112)	(0.610141855421, 0.431254296198, 0.810686442057)	(-43.8563590131, 184.985752773, 61.4365214256)	(0.414643131543, 0.446424440742)	5.06	0	(43.1675053397, 6.96882299393, 685.703674339)	(0.408695307395, 0.451377787828, 0.785678914388)	(3.63603843823, 192.673518139, 64.553399576)	(0.507076758346, 0.417813479199)	5.34	0			
1460567278033925.0	(-21.4768167445, 10.9295597033, 693.184528604)	(0.610129853086, 0.431209595261, 0.810615030924)	(-43.5261431484, 185.104160959, 61.484528079)	(0.415285824935, 0.445983770157)	5.05	0	(43.1704749438, 6.96836941246, 685.684916405)	(0.408682973838, 0.451379196147, 0.785616455078)	(3.09678017726, 191.130678965, 63.9278807831)	(0.506027209376, 0.423555344381)	5.35	0			
1460567278042205.0	(-21.4710311481, 10.9331284357, 693.176037925)	(0.610112380553, 0.431189631668, 0.810586751302)	(-41.5799461361, 186.366536517, 61.9963375071)	(0.419073674316, 0.441285684716)	5.07	0	(43.1756641039, 6.96629185358, 685.673385305)	(0.408664905004, 0.451389781753, 0.785578002929)	(2.44396065437, 191.042232124, 63.892021465)	(0.504756638097, 0.423884510143)	5.34	0			
1460567278050527.0	(-21.4598115892, 10.9377899423, 693.157470599)	(0.610078656727, 0.431162898409, 0.810524902344)	(-45.0170678926, 184.715617844, 61.3269996574)	(0.412384064047, 0.447429781004)	5.05	0	(43.1865731992, 6.96468747172, 685.645940553)	(0.408626361409, 0.451396871253, 0.785486450195)	(1.10807031698, 192.212589978, 64.3665238266)	(0.502156617978, 0.419528879873)	5.36	0			
1460567278058882.0	(-21.4463281631, 10.9441373637, 693.100883601)	(0.610040156835, 0.431123929777, 0.810336303711)	(-43.4891181382, 184.923537049, 61.4112970826)	(0.415357886068, 0.446655984187)	5.07	0	(43.1988026235, 6.96427395142, 685.652129164)	(0.408589170398, 0.451399309752, 0.785506998698)	(3.14734647995, 191.600625712, 64.11841297)	(0.506125625691, 0.421806379934)	5.33	0			
1460567278067238.0	(-21.4396252374, 10.9476375366, 693.069995455)	(0.610021174778, 0.431102472505, 0.810233357747)	(-43.1756804196, 185.157294944, 61.5060703804)	(0.415967924446, 0.445786025515)	5.06	0	(43.2028568477, 6.96087283974, 685.596795684)	(0.408567504986, 0.451414714576, 0.785322672526)	(3.0334286595, 191.367856013, 64.0240403202)	(0.505903909419, 0.422672660912)	5.34	0			
1460567278075595.0	(-21.4374444595, 10.9522758775, 693.021133498)	(0.610017256359, 0.431073451682, 0.81007039388)	(-45.4080336142, 184.994927762, 61.4402412741)	(0.411623134266, 0.446390294895)	5.05	0	(43.2068761283, 6.95783341136, 685.604178744)	(0.408556190184, 0.451431559999, 0.785347290039)	(2.55833420366, 191.467796897, 64.0645597096)	(0.504979241346, 0.422300718656)	5.35	0			
1460567278083867.0	(-21.4326625952, 10.9560330571, 692.994778054)	(0.610003950733, 0.43105100189, 0.809982503255)	(-43.5987229526, 186.05153667, 61.8686259951)	(0.415144564125, 0.442457995272)	5.07	0	(43.210334478, 6.95484253952, 685.540917054)	(0.408535082777, 0.451444319509, 0.785136311849)	(0.791076795193, 191.147724151, 63.9347914737)	(0.501539659002, 0.423491908632)	5.34	0			
1460567278092208.0	(-21.4228631519, 10.9590781454, 692.956524778)	(0.609975815234, 0.431031345416, 0.809855143229)	(-42.42280439, 187.052303271, 62.2743703698)	(0.417433233963, 0.438733519646)	5.07	0	(43.2185844417, 6.9526974286, 685.51339756)	(0.408504832644, 0.451454373272, 0.785044759114)	(2.36275747676, 191.61723466, 64.125146795)	(0.504598593765, 0.421744567698)	5.36	0			
1460567278100552.0	(-21.4181857341, 10.964516153, 692.899824446)	(0.60996461101, 0.430997335493, 0.809666137695)	(-45.7666772137, 185.046179392, 61.4610204056)	(0.410925112468, 0.446199555667)	5.08	0	(43.2230676307, 6.95124480227, 685.469333144)	(0.408483637442, 0.451459816866, 0.784897867838)	(1.30373993154, 190.668442623, 63.7404746534)	(0.502537446344, 0.425275613609)	5.36	0			
1460567278108907.0	(-21.4201562985, 10.9675887761, 692.892903602)	(0.609971082226, 0.430980244942, 0.809642944336)	(-44.1985425657, 184.80336672, 61.3625759972)	(0.413977145649, 0.447103212803)	5.06	0	(43.2228485584, 6.95254565551, 685.427112203)	(0.408477402885, 0.451450471666, 0.784757080078)	(1.19806313337, 190.333982099, 63.6048731293)	(0.50233176943, 0.426520349464)	5.36	0			
1460567278117264.0	(-21.425472738, 10.9704915624, 692.826127197)	(0.609991489161, 0.430959148094, 0.809420369466)	(-42.2851308151, 186.171510756, 61.9172675167)	(0.417701185646, 0.442011497001)	5.06	0	(43.2188504035, 6.95067550258, 685.409931693)	(0.40848711018, 0.451459736344, 0.784699707031)	(1.62742821578, 191.486723461, 64.072233174)	(0.503167435219, 0.422230281127)	5.36	0			
1460567278125538.0	(-21.4304394576, 10.9742941559, 692.777072364)	(0.610009745535, 0.43093466743, 0.809256998698)	(-43.8804293424, 184.883138992, 61.3949183542)	(0.41459628388, 0.446806330511)	5.06	0	(43.2156313962, 6.95250371241, 685.369992055)	(0.408490617299, 0.451447686294, 0.784566650391)	(1.87623804822, 191.317334985, 64.0035573995)	(0.503651689467, 0.422860681113)	5.36	0			
1460567278133868.0	(-21.431981419, 10.9769823722, 692.75343886)	(0.610015891181, 0.43091825323, 0.809178059896)	(-44.434345534, 185.802364573, 61.7676032625)	(0.413518206434, 0.443385319786)	5.07	0	(43.2150227956, 6.95520422469, 685.339912353)	(0.408487568359, 0.451431404793, 0.784466349284)	(2.01445723411, 191.176954781, 63.9466425525)	(0.503920703064, 0.423383123255)	5.36	0			
1460567278142224.0	(-21.4397915781, 10.979785161, 692.727270673)	(0.610041615196, 0.430901078136, 0.809090983073)	(-44.2213134761, 185.464245955, 61.6305186243)	(0.413932827022, 0.444643669687)	5.07	0	(43.2087973412, 6.95930010468, 685.319248561)	(0.408503596662, 0.451408123474, 0.784397583008)	(2.43718856293, 191.177388271, 63.9468183038)	(0.504743457693, 0.423381509971)	5.37	0			
1460567278150577.0	(-21.4558121571, 10.9829634333, 692.712189798)	(0.610092122944, 0.430882887546, 0.809040730794)	(-43.5134356506, 184.029077226, 61.0486530443)	(0.415310557317, 0.449984826104)	5.06	0	(43.1927809813, 6.96441770326, 685.278552506)	(0.408546939229, 0.451378319523, 0.78426188151)	(1.86467132899, 190.938326252, 63.8498945362)	(0.503629177363, 0.42427120859)	5.36	0			
1460567278158856.0	(-21.4726704351, 10.9856883114, 692.650877861)	(0.610147997255, 0.430863311128, 0.808836263021)	(-44.6932502755, 186.176273204, 61.9191983729)	(0.413014304641, 0.441993772967)	5.07	0	(43.1752041988, 6.97081144962, 685.247358697)	(0.408596700483, 0.451342118983, 0.784157918294)	(1.37141482357, 190.645735378, 63.7312683738)	(0.502669160809, 0.425360121408)	5.37	0			
1460567278167181.0	(-21.4878326894, 10.987021094, 692.610267477)	(0.610197405134, 0.43085292747, 0.808700968424)	(-44.8063503848, 185.430707457, 61.6169209911)	(0.412794179866, 0.444768487322)	5.06	0	(43.1604686103, 6.97492927058, 685.18658331)	(0.408632778735, 0.451316628535, 0.783955281575)	(2.020476346, 190.701082008, 63.7537077557)	(0.503932417956, 0.425154142136)	5.36	0			
1460567278175534.0	(-21.5014593565, 10.9902718547, 692.594751482)	(0.610240525669, 0.430834280676, 0.808649088542)	(-44.9448542714, 183.443506354, 60.8112429558)	(0.412524612161, 0.45216409991)	5.07	0	(43.1457071801, 6.98369967655, 685.135935596)	(0.408670541224, 0.451266424663, 0.783786417643)	(-0.0333128874549, 190.487638562, 63.6671706174)	(0.499935163707, 0.425948498096)	5.36	0			
1460567278183893.0	(-21.5225052801, 10.9914738522, 692.554507443)	(0.610308161184, 0.430824692288, 0.808515014648)	(-43.0186207935, 184.844292655, 61.3791687453)	(0.416273606864, 0.446950901915)	5.08	0	(43.1253252452, 6.99144760981, 685.096608742)	(0.408727739298, 0.451222447602, 0.783655395508)	(0.949765635298, 190.897127898, 63.8331913407)	(0.50184851233, 0.424424533315)	5.37	0			
1460567278192248.0	(-21.5475736994, 10.9930586664, 692.508598477)	(0.610388607661, 0.430812613736, 0.808362019857)	(-44.8402336976, 186.973374144, 62.242369852)	(0.412728233364, 0.439027264072)	5.06	0	(43.1017988408, 7.00149799543, 685.072389511)	(0.408797211007, 0.451166824773, 0.783574625651)	(0.62089038783, 191.436479475, 64.0518625753)	(0.501208428158, 0.422417270284)	5.37	0			
1460567278200520.0	(-21.5715119056, 10.9964969143, 692.481430473)	(0.610464403215, 0.430792096, 0.808271484375)	(-45.4295274469, 185.456060169, 61.6271998318)	(0.411581301193, 0.444674134094)	5.07	0	(43.0775884624, 7.01176979251, 685.020818426)	(0.408864359421, 0.451108507055, 0.783402709961)	(1.22913913855, 191.167923215, 63.9429808523)	(0.502392252119, 0.423416735338)	5.37	0			
1460567278208867.0	(-21.5907406575, 11.0006639502, 692.453372751)	(0.610525643827, 0.430767526946, 0.808177897135)	(-45.788706229, 184.594567885, 61.2779219403)	(0.410882237779, 0.447880283273)	5.05	0	(43.0606193348, 7.0230483506, 685.031566437)	(0.408919028323, 0.451048045454, 0.783438517253)	(0.829165338703, 191.251843832, 63.9770050876)	(0.501613790071, 0.42310441447)	5.38	0			
1460567278217204.0	(-21.6070993061, 11.0071119449, 692.437716673)	(0.61057720705, 0.430731670785, 0.808125813802)	(-44.8281210044, 184.2260619, 61.1285172436)	(0.412751808088, 0.449251723485)	5.07	0	(43.0439754667, 7.03398175643, 684.964521182)	(0.408959998941, 0.450985185981, 0.783215128581)	(0.339188634271, 191.804885511, 64.2012267493)	(0.500660156937, 0.421046202044)	5.39	0			
1460567278225563.0	(-21.6273050337, 11.0110476732, 692.422843209)	(0.610640692057, 0.430709451169, 0.808076171875)	(-45.4363767831, 183.810904678, 60.9601985696)	(0.411567970449, 0.450796781993)	5.06	0	(43.0218723447, 7.04682250149, 684.943197896)	(0.409025475439, 0.450914532839, 0.783143920898)	(1.13995446463, 190.879573589, 63.8260742344)	(0.50221867354, 0.42448986383)	5.38	0			
1460567278233923.0	(-21.6508941764, 11.0171951268, 692.391235738)	(0.61071564602, 0.430673960321, 0.807970784505)	(-45.5735964492, 184.313276977, 61.1638771637)	(0.411300902201, 0.448927141879)	5.07	0	(42.9999362047, 7.05590589971, 684.912722363)	(0.409088986864, 0.450863775779, 0.783042399088)	(1.13980524028, 192.503346984, 64.4844064772)	(0.502218383107, 0.418446792022)	5.37	0			
1460567278242173.0	(-21.6679872853, 11.0221821907, 692.347670979)	(0.610771202674, 0.43064365132, 0.807825520833)	(-45.8226740078, 185.812168996, 61.7715783047)	(0.410816126882, 0.443348831424)	5.07	0	(42.9825213095, 7.06737238438, 684.906785832)	(0.409142333663, 0.450801372457, 0.783022664388)	(0.776723867584, 192.697777748, 64.5632352359)	(0.501511724148, 0.417723194089)	5.38	0			
1460567278250509.0	(-21.6779711121, 11.0270587493, 692.325978097)	(0.610803397609, 0.430615680795, 0.807753295898)	(-44.2864441758, 185.360888446, 61.5886140203)	(0.413806064274, 0.445028327333)	5.07	0	(42.9728111554, 7.07974724225, 684.889686489)	(0.409169761599, 0.450733328955, 0.782965698242)	(1.49855219695, 191.25279847, 63.9773921298)	(0.502916606066, 0.423100861669)	5.39	0			
1460567278258878.0	(-21.6893408822, 11.0317161807, 692.293638353)	(0.610840539614, 0.430588016014, 0.807645467122)	(-43.0427203511, 182.793599836, 60.5477490365)	(0.416226702314, 0.454582806714)	5.07	0	(42.9634559643, 7.08908667465, 684.870193932)	(0.40919572745, 0.450681632391, 0.782900594075)	(0.550135032348, 191.939274277, 64.2557124666)	(0.501070718241, 0.420546057769)	5.40	0			
1460567278267231.0	(-21.702742017, 11.0352873231, 692.258689487)	(0.610884158702, 0.430566005198, 0.807528889974)	(-45.8690192183, 185.06834434, 61.4700068195)	(0.410725926006, 0.446117066095)	5.06	0	(42.9499727734, 7.09702433804, 684.851073714)	(0.409234679827, 0.450637614909, 0.782836914062)	(0.0745068122162, 190.905040875, 63.8363995272)	(0.500145011312, 0.424395084201)	5.38	0			
1460567278275493.0	(-21.7179397415, 11.0391432185, 692.233389672)	(0.610932763537, 0.430543282581, 0.807444661458)	(-43.7690382806, 184.57581207, 61.2703177035)	(0.414813082366, 0.447950085336)	5.06	0	(42.9351805247, 7.10292010684, 684.837266891)	(0.40927861647, 0.450604995781, 0.782790934245)	(2.31262607342, 189.220721437, 63.1535198858)	(0.504501023887, 0.430663485535)	5.38	0			
